  36608  0.36558004E-06  0.89346562E+04  0.00000000E+00  0.89079203E+04
  36609  0.36558004E-06  0.86491210E+04  0.00000000E+00  0.76543454E+04
  36610  0.36558004E-06  0.82407874E+04  0.00000000E+00  0.64630646E+04
  36611  0.36558004E-06  0.79373636E+04  0.00000000E+00  0.53549177E+04
  36612  0.36558004E-06  0.78048704E+04  0.00000000E+00  0.43828623E+04
  36613  0.36558004E-06  0.80742750E+04  0.00000000E+00  0.34805913E+04
  36614  0.36558004E-06  0.87009947E+04  0.00000000E+00  0.27277316E+04
  36615  0.36558004E-06  0.10034728E+05  0.00000000E+00  0.23207302E+04
  36616  0.36558004E-06  0.86751949E+04  0.00000000E+00  0.30488054E+04
  36617  0.36558004E-06  0.77650534E+04  0.00000000E+00  0.39303818E+04
  36618  0.36558004E-06  0.74139066E+04  0.00000000E+00  0.48380935E+04
  36619  0.36558004E-06  0.78160175E+04  0.00000000E+00  0.59353985E+04
  36620  0.36558004E-06  0.84367547E+04  0.00000000E+00  0.71360212E+04
  36621  0.36558004E-06  0.87813781E+04  0.00000000E+00  0.84403505E+04
  36622  0.36558004E-06  0.89032928E+04  0.00000000E+00  0.98327463E+04
  36623  0.36558004E-06  0.89852905E+04  0.00000000E+00  0.11252544E+05
  36624  0.36558004E-06  0.90775455E+04  0.00000000E+00  0.12650272E+05
  36625  0.36558004E-06  0.91252763E+04  0.00000000E+00  0.13964564E+05
  36626  0.36558004E-06  0.90916772E+04  0.00000000E+00  0.15136107E+05
  36627  0.36558004E-06  0.90014179E+04  0.00000000E+00  0.16111754E+05
  36628  0.36558004E-06  0.89055307E+04  0.00000000E+00  0.16845676E+05
  36629  0.36558004E-06  0.88323484E+04  0.00000000E+00  0.17301476E+05
  36630  0.36558004E-06  0.87942973E+04  0.00000000E+00  0.17456063E+05
  36631  0.36558004E-06  0.88082564E+04  0.00000000E+00  0.17301201E+05
  36632  0.36558004E-06  0.88719450E+04  0.00000000E+00  0.16845338E+05
  36633  0.36558004E-06  0.89659304E+04  0.00000000E+00  0.16111600E+05
  36634  0.36558004E-06  0.90558131E+04  0.00000000E+00  0.15135948E+05
  36635  0.36558004E-06  0.91039003E+04  0.00000000E+00  0.13964244E+05
  36636  0.36558004E-06  0.91124426E+04  0.00000000E+00  0.12650000E+05
  36637  0.36558004E-06  0.90978800E+04  0.00000000E+00  0.11252281E+05
  36638  0.36558004E-06  0.90577928E+04  0.00000000E+00  0.98325150E+04
  36639  0.36558004E-06  0.89457527E+04  0.00000000E+00  0.84410234E+04
  36640  0.36558004E-06  0.86085451E+04  0.00000000E+00  0.71354805E+04
  36641  0.36558004E-06  0.80236398E+04  0.00000000E+00  0.59332203E+04
  36642  0.36558004E-06  0.76327355E+04  0.00000000E+00  0.48364852E+04
  36643  0.36558004E-06  0.80419100E+04  0.00000000E+00  0.39260251E+04
  36644  0.36558004E-06  0.88878601E+04  0.00000000E+00  0.30472432E+04
  36645  0.36558004E-06  0.99839614E+04  0.00000000E+00  0.23211861E+04
  36646  0.36558004E-06  0.10270880E+05  0.00000000E+00  0.25111580E+04
  36647  0.36558004E-06  0.91838885E+04  0.00000000E+00  0.32682510E+04
  36648  0.36558004E-06  0.84903850E+04  0.00000000E+00  0.41532454E+04
  36649  0.36558004E-06  0.81868570E+04  0.00000000E+00  0.52234407E+04
  36650  0.36558004E-06  0.84164406E+04  0.00000000E+00  0.64198898E+04
  36651  0.36558004E-06  0.88532681E+04  0.00000000E+00  0.77309115E+04
  36652  0.36558004E-06  0.90182963E+04  0.00000000E+00  0.91538057E+04
  36653  0.36558004E-06  0.89989541E+04  0.00000000E+00  0.10659202E+05
  36654  0.36558004E-06  0.89724086E+04  0.00000000E+00  0.12201346E+05
  36655  0.36558004E-06  0.89975825E+04  0.00000000E+00  0.13717004E+05
  36656  0.36558004E-06  0.90236371E+04  0.00000000E+00  0.15137066E+05
  36657  0.36558004E-06  0.89927235E+04  0.00000000E+00  0.16401066E+05
  36658  0.36558004E-06  0.88905617E+04  0.00000000E+00  0.17454327E+05
  36659  0.36558004E-06  0.87364059E+04  0.00000000E+00  0.18248853E+05
  36660  0.36558004E-06  0.85756289E+04  0.00000000E+00  0.18744078E+05
  36661  0.36558004E-06  0.84943648E+04  0.00000000E+00  0.18912411E+05
  36662  0.36558004E-06  0.85449857E+04  0.00000000E+00  0.18743675E+05
  36663  0.36558004E-06  0.86748082E+04  0.00000000E+00  0.18248088E+05
  36664  0.36558004E-06  0.88140965E+04  0.00000000E+00  0.17453458E+05
  36665  0.36558004E-06  0.89168113E+04  0.00000000E+00  0.16400475E+05
  36666  0.36558004E-06  0.89606681E+04  0.00000000E+00  0.15136769E+05
  36667  0.36558004E-06  0.89761602E+04  0.00000000E+00  0.13716921E+05
  36668  0.36558004E-06  0.90204671E+04  0.00000000E+00  0.12201404E+05
  36669  0.36558004E-06  0.90985038E+04  0.00000000E+00  0.10659011E+05
  36670  0.36558004E-06  0.91291888E+04  0.00000000E+00  0.91537353E+04
  36671  0.36558004E-06  0.89415877E+04  0.00000000E+00  0.77303571E+04
  36672  0.36558004E-06  0.84944981E+04  0.00000000E+00  0.64183113E+04
  36673  0.36558004E-06  0.83323586E+04  0.00000000E+00  0.52204388E+04
  36674  0.36558004E-06  0.87162377E+04  0.00000000E+00  0.41511982E+04
  36675  0.36558004E-06  0.94247894E+04  0.00000000E+00  0.32658810E+04
  36676  0.36558004E-06  0.10440253E+05  0.00000000E+00  0.25105906E+04
  36677  0.36558004E-06  0.98049144E+04  0.00000000E+00  0.26750603E+04
  36678  0.36558004E-06  0.82415347E+04  0.00000000E+00  0.34708683E+04
  36679  0.36558004E-06  0.75672744E+04  0.00000000E+00  0.44258218E+04
  36680  0.36558004E-06  0.75258555E+04  0.00000000E+00  0.55561736E+04
  36681  0.36558004E-06  0.84590700E+04  0.00000000E+00  0.68085721E+04
  36682  0.36558004E-06  0.90008843E+04  0.00000000E+00  0.82278264E+04
  36683  0.36558004E-06  0.90981670E+04  0.00000000E+00  0.97495946E+04
  36684  0.36558004E-06  0.90946009E+04  0.00000000E+00  0.11352557E+05
  36685  0.36558004E-06  0.90975848E+04  0.00000000E+00  0.12995313E+05
  36686  0.36558004E-06  0.91110946E+04  0.00000000E+00  0.14605580E+05
  36687  0.36558004E-06  0.90831323E+04  0.00000000E+00  0.16112160E+05
  36688  0.36558004E-06  0.89955460E+04  0.00000000E+00  0.17454174E+05
  36689  0.36558004E-06  0.88718132E+04  0.00000000E+00  0.18576509E+05
  36690  0.36558004E-06  0.87419297E+04  0.00000000E+00  0.19424786E+05
  36691  0.36558004E-06  0.86230562E+04  0.00000000E+00  0.19953903E+05
  36692  0.36558004E-06  0.85668665E+04  0.00000000E+00  0.20133942E+05
  36693  0.36558004E-06  0.86037247E+04  0.00000000E+00  0.19953842E+05
  36694  0.36558004E-06  0.86908720E+04  0.00000000E+00  0.19424375E+05
  36695  0.36558004E-06  0.87837052E+04  0.00000000E+00  0.18575605E+05
  36696  0.36558004E-06  0.88900254E+04  0.00000000E+00  0.17453128E+05
  36697  0.36558004E-06  0.89839820E+04  0.00000000E+00  0.16111563E+05
  36698  0.36558004E-06  0.90308934E+04  0.00000000E+00  0.14605602E+05
  36699  0.36558004E-06  0.90415173E+04  0.00000000E+00  0.12995537E+05
  36700  0.36558004E-06  0.90676004E+04  0.00000000E+00  0.11352465E+05
  36701  0.36558004E-06  0.90998971E+04  0.00000000E+00  0.97490181E+04
  36702  0.36558004E-06  0.90217962E+04  0.00000000E+00  0.82270089E+04
  36703  0.36558004E-06  0.84732451E+04  0.00000000E+00  0.68075834E+04
  36704  0.36558004E-06  0.75159210E+04  0.00000000E+00  0.55543373E+04
  36705  0.36558004E-06  0.76337587E+04  0.00000000E+00  0.44218577E+04
  36706  0.36558004E-06  0.84080500E+04  0.00000000E+00  0.34705506E+04
  36707  0.36558004E-06  0.10024001E+05  0.00000000E+00  0.26724898E+04
  36708  0.36558004E-06  0.88564054E+04  0.00000000E+00  0.28386689E+04
  36709  0.36558004E-06  0.78177144E+04  0.00000000E+00  0.38584320E+04
  36710  0.36558004E-06  0.79142352E+04  0.00000000E+00  0.46927183E+04
  36711  0.36558004E-06  0.87888743E+04  0.00000000E+00  0.58335123E+04
  36712  0.36558004E-06  0.93411377E+04  0.00000000E+00  0.71436631E+04
  36713  0.36558004E-06  0.93841956E+04  0.00000000E+00  0.86101732E+04
  36714  0.36558004E-06  0.93175594E+04  0.00000000E+00  0.10199011E+05
  36715  0.36558004E-06  0.92568690E+04  0.00000000E+00  0.11877646E+05
  36716  0.36558004E-06  0.92077286E+04  0.00000000E+00  0.13593451E+05
  36717  0.36558004E-06  0.91519014E+04  0.00000000E+00  0.15272636E+05
  36718  0.36558004E-06  0.90543848E+04  0.00000000E+00  0.16844829E+05
  36719  0.36558004E-06  0.89473528E+04  0.00000000E+00  0.18249999E+05
  36720  0.36558004E-06  0.88717411E+04  0.00000000E+00  0.19426288E+05
  36721  0.36558004E-06  0.88101135E+04  0.00000000E+00  0.20314690E+05
  36722  0.36558004E-06  0.87279842E+04  0.00000000E+00  0.20869142E+05
  36723  0.36558004E-06  0.86759778E+04  0.00000000E+00  0.21057987E+05
  36724  0.36558004E-06  0.87268280E+04  0.00000000E+00  0.20869697E+05
  36725  0.36558004E-06  0.88012796E+04  0.00000000E+00  0.20315325E+05
  36726  0.36558004E-06  0.88476002E+04  0.00000000E+00  0.19426313E+05
  36727  0.36558004E-06  0.89061051E+04  0.00000000E+00  0.18249280E+05
  36728  0.36558004E-06  0.90168386E+04  0.00000000E+00  0.16844012E+05
  36729  0.36558004E-06  0.91372312E+04  0.00000000E+00  0.15272502E+05
  36730  0.36558004E-06  0.92129085E+04  0.00000000E+00  0.13593751E+05
  36731  0.36558004E-06  0.92630372E+04  0.00000000E+00  0.11877879E+05
  36732  0.36558004E-06  0.93062986E+04  0.00000000E+00  0.10198959E+05
  36733  0.36558004E-06  0.93529875E+04  0.00000000E+00  0.86096584E+04
  36734  0.36558004E-06  0.93132861E+04  0.00000000E+00  0.71427786E+04
  36735  0.36558004E-06  0.86943876E+04  0.00000000E+00  0.58335060E+04
  36736  0.36558004E-06  0.78224731E+04  0.00000000E+00  0.46918779E+04
  36737  0.36558004E-06  0.76614054E+04  0.00000000E+00  0.38578247E+04
  36738  0.36558004E-06  0.87496078E+04  0.00000000E+00  0.28373366E+04
  36739  0.36558004E-06  0.94210726E+04  0.00000000E+00  0.29110870E+04
  36740  0.36558004E-06  0.86764698E+04  0.00000000E+00  0.38773380E+04
  36741  0.36558004E-06  0.86965810E+04  0.00000000E+00  0.47593137E+04
  36742  0.36558004E-06  0.90111195E+04  0.00000000E+00  0.59916433E+04
  36743  0.36558004E-06  0.93963546E+04  0.00000000E+00  0.73429624E+04
  36744  0.36558004E-06  0.95480368E+04  0.00000000E+00  0.88386287E+04
  36745  0.36558004E-06  0.95079824E+04  0.00000000E+00  0.10475590E+05
  36746  0.36558004E-06  0.94466773E+04  0.00000000E+00  0.12204880E+05
  36747  0.36558004E-06  0.93711160E+04  0.00000000E+00  0.13964912E+05
  36748  0.36558004E-06  0.92662014E+04  0.00000000E+00  0.15685914E+05
  36749  0.36558004E-06  0.91508172E+04  0.00000000E+00  0.17301497E+05
  36750  0.36558004E-06  0.90864404E+04  0.00000000E+00  0.18747675E+05
  36751  0.36558004E-06  0.90463894E+04  0.00000000E+00  0.19956341E+05
  36752  0.36558004E-06  0.89783996E+04  0.00000000E+00  0.20869550E+05
  36753  0.36558004E-06  0.88643818E+04  0.00000000E+00  0.21440747E+05
  36754  0.36558004E-06  0.88040276E+04  0.00000000E+00  0.21635785E+05
  36755  0.36558004E-06  0.88631900E+04  0.00000000E+00  0.21440940E+05
  36756  0.36558004E-06  0.89836377E+04  0.00000000E+00  0.20870149E+05
  36757  0.36558004E-06  0.90669543E+04  0.00000000E+00  0.19957202E+05
  36758  0.36558004E-06  0.91086895E+04  0.00000000E+00  0.18747919E+05
  36759  0.36558004E-06  0.91616905E+04  0.00000000E+00  0.17301115E+05
  36760  0.36558004E-06  0.92781704E+04  0.00000000E+00  0.15685650E+05
  36761  0.36558004E-06  0.94118563E+04  0.00000000E+00  0.13965126E+05
  36762  0.36558004E-06  0.95172410E+04  0.00000000E+00  0.12205243E+05
  36763  0.36558004E-06  0.95902567E+04  0.00000000E+00  0.10475954E+05
  36764  0.36558004E-06  0.96203954E+04  0.00000000E+00  0.88383978E+04
  36765  0.36558004E-06  0.94494355E+04  0.00000000E+00  0.73427524E+04
  36766  0.36558004E-06  0.90676659E+04  0.00000000E+00  0.59915169E+04
  36767  0.36558004E-06  0.87304653E+04  0.00000000E+00  0.47592656E+04
  36768  0.36558004E-06  0.86842847E+04  0.00000000E+00  0.38787897E+04
  36769  0.36558004E-06  0.94006163E+04  0.00000000E+00  0.29115726E+04
  36770  0.36558004E-06  0.10108221E+05  0.00000000E+00  0.29245932E+04
  36771  0.36558004E-06  0.86950080E+04  0.00000000E+00  0.38317530E+04
  36772  0.36558004E-06  0.83263649E+04  0.00000000E+00  0.47943711E+04
  36773  0.36558004E-06  0.88566943E+04  0.00000000E+00  0.60245466E+04
  36774  0.36558004E-06  0.95393367E+04  0.00000000E+00  0.73833971E+04
  36775  0.36558004E-06  0.97777724E+04  0.00000000E+00  0.89088922E+04
  36776  0.36558004E-06  0.97546623E+04  0.00000000E+00  0.10569397E+05
  36777  0.36558004E-06  0.96753903E+04  0.00000000E+00  0.12316478E+05
  36778  0.36558004E-06  0.95499590E+04  0.00000000E+00  0.14090115E+05
  36779  0.36558004E-06  0.94097614E+04  0.00000000E+00  0.15825768E+05
  36780  0.36558004E-06  0.93120850E+04  0.00000000E+00  0.17458363E+05
  36781  0.36558004E-06  0.92585940E+04  0.00000000E+00  0.18918366E+05
  36782  0.36558004E-06  0.91871205E+04  0.00000000E+00  0.20137370E+05
  36783  0.36558004E-06  0.90926050E+04  0.00000000E+00  0.21063836E+05
  36784  0.36558004E-06  0.90057936E+04  0.00000000E+00  0.21651411E+05
  36785  0.36558004E-06  0.89687456E+04  0.00000000E+00  0.21854174E+05
  36786  0.36558004E-06  0.89961874E+04  0.00000000E+00  0.21650963E+05
  36787  0.36558004E-06  0.90758578E+04  0.00000000E+00  0.21063331E+05
  36788  0.36558004E-06  0.91793703E+04  0.00000000E+00  0.20137577E+05
  36789  0.36558004E-06  0.92687751E+04  0.00000000E+00  0.18918958E+05
  36790  0.36558004E-06  0.93278102E+04  0.00000000E+00  0.17458385E+05
  36791  0.36558004E-06  0.94143418E+04  0.00000000E+00  0.15825563E+05
  36792  0.36558004E-06  0.95526860E+04  0.00000000E+00  0.14090183E+05
  36793  0.36558004E-06  0.96997510E+04  0.00000000E+00  0.12316809E+05
  36794  0.36558004E-06  0.98106970E+04  0.00000000E+00  0.10569758E+05
  36795  0.36558004E-06  0.98627723E+04  0.00000000E+00  0.89087866E+04
  36796  0.36558004E-06  0.96453588E+04  0.00000000E+00  0.73832290E+04
  36797  0.36558004E-06  0.89849527E+04  0.00000000E+00  0.60246011E+04
  36798  0.36558004E-06  0.84771425E+04  0.00000000E+00  0.47940790E+04
  36799  0.36558004E-06  0.88365243E+04  0.00000000E+00  0.38328528E+04
  36800  0.36558004E-06  0.10212155E+05  0.00000000E+00  0.29258860E+04
  36801  0.36558004E-06  0.97075893E+04  0.00000000E+00  0.29075200E+04
  36802  0.36558004E-06  0.86464053E+04  0.00000000E+00  0.38518413E+04
  36803  0.36558004E-06  0.86048638E+04  0.00000000E+00  0.47489469E+04
  36804  0.36558004E-06  0.92141929E+04  0.00000000E+00  0.59677587E+04
  36805  0.36558004E-06  0.97299530E+04  0.00000000E+00  0.73196613E+04
  36806  0.36558004E-06  0.98434833E+04  0.00000000E+00  0.88329078E+04
  36807  0.36558004E-06  0.97629546E+04  0.00000000E+00  0.10476755E+05
  36808  0.36558004E-06  0.96294822E+04  0.00000000E+00  0.12206999E+05
  36809  0.36558004E-06  0.94729017E+04  0.00000000E+00  0.13963640E+05
  36810  0.36558004E-06  0.93633419E+04  0.00000000E+00  0.15684786E+05
  36811  0.36558004E-06  0.93001236E+04  0.00000000E+00  0.17304767E+05
  36812  0.36558004E-06  0.92397916E+04  0.00000000E+00  0.18752125E+05
  36813  0.36558004E-06  0.91749218E+04  0.00000000E+00  0.19962302E+05
  36814  0.36558004E-06  0.91379897E+04  0.00000000E+00  0.20893590E+05
  36815  0.36558004E-06  0.91417856E+04  0.00000000E+00  0.21496090E+05
  36816  0.36558004E-06  0.91650957E+04  0.00000000E+00  0.21707054E+05
  36817  0.36558004E-06  0.91474477E+04  0.00000000E+00  0.21495575E+05
  36818  0.36558004E-06  0.91344403E+04  0.00000000E+00  0.20892380E+05
  36819  0.36558004E-06  0.91571509E+04  0.00000000E+00  0.19961408E+05
  36820  0.36558004E-06  0.92210133E+04  0.00000000E+00  0.18752309E+05
  36821  0.36558004E-06  0.92912569E+04  0.00000000E+00  0.17305008E+05
  36822  0.36558004E-06  0.93568322E+04  0.00000000E+00  0.15684644E+05
  36823  0.36558004E-06  0.94537480E+04  0.00000000E+00  0.13963616E+05
  36824  0.36558004E-06  0.95995870E+04  0.00000000E+00  0.12207179E+05
  36825  0.36558004E-06  0.97407896E+04  0.00000000E+00  0.10476900E+05
  36826  0.36558004E-06  0.98437020E+04  0.00000000E+00  0.88325909E+04
  36827  0.36558004E-06  0.97551103E+04  0.00000000E+00  0.73189249E+04
  36828  0.36558004E-06  0.92583878E+04  0.00000000E+00  0.59667243E+04
  36829  0.36558004E-06  0.86555376E+04  0.00000000E+00  0.47480240E+04
  36830  0.36558004E-06  0.86796886E+04  0.00000000E+00  0.38492273E+04
  36831  0.36558004E-06  0.97388484E+04  0.00000000E+00  0.29058682E+04
  36832  0.36558004E-06  0.97061789E+04  0.00000000E+00  0.28238683E+04
  36833  0.36558004E-06  0.86679017E+04  0.00000000E+00  0.37171979E+04
  36834  0.36558004E-06  0.85946756E+04  0.00000000E+00  0.46211633E+04
  36835  0.36558004E-06  0.91508408E+04  0.00000000E+00  0.58097713E+04
  36836  0.36558004E-06  0.96370000E+04  0.00000000E+00  0.71259067E+04
  36837  0.36558004E-06  0.97180695E+04  0.00000000E+00  0.85989181E+04
  36838  0.36558004E-06  0.96007716E+04  0.00000000E+00  0.10198262E+05
  36839  0.36558004E-06  0.94630808E+04  0.00000000E+00  0.11882481E+05
  36840  0.36558004E-06  0.93665780E+04  0.00000000E+00  0.13592994E+05
  36841  0.36558004E-06  0.93284753E+04  0.00000000E+00  0.15269870E+05
  36842  0.36558004E-06  0.93153563E+04  0.00000000E+00  0.16848176E+05
  36843  0.36558004E-06  0.93281748E+04  0.00000000E+00  0.18258090E+05
  36844  0.36558004E-06  0.93805306E+04  0.00000000E+00  0.19440842E+05
  36845  0.36558004E-06  0.94840663E+04  0.00000000E+00  0.20360869E+05
  36846  0.36558004E-06  0.96009132E+04  0.00000000E+00  0.20964375E+05
  36847  0.36558004E-06  0.96609020E+04  0.00000000E+00  0.21178250E+05
  36848  0.36558004E-06  0.96109211E+04  0.00000000E+00  0.20964732E+05
  36849  0.36558004E-06  0.95004807E+04  0.00000000E+00  0.20360075E+05
  36850  0.36558004E-06  0.93884792E+04  0.00000000E+00  0.19439400E+05
  36851  0.36558004E-06  0.93203398E+04  0.00000000E+00  0.18257763E+05
  36852  0.36558004E-06  0.93034949E+04  0.00000000E+00  0.16848495E+05
  36853  0.36558004E-06  0.93193544E+04  0.00000000E+00  0.15269880E+05
  36854  0.36558004E-06  0.93522822E+04  0.00000000E+00  0.13592915E+05
  36855  0.36558004E-06  0.94334058E+04  0.00000000E+00  0.11882446E+05
  36856  0.36558004E-06  0.95588357E+04  0.00000000E+00  0.10198115E+05
  36857  0.36558004E-06  0.96745440E+04  0.00000000E+00  0.85986226E+04
  36858  0.36558004E-06  0.95982656E+04  0.00000000E+00  0.71254907E+04
  36859  0.36558004E-06  0.91121365E+04  0.00000000E+00  0.58087972E+04
  36860  0.36558004E-06  0.85570337E+04  0.00000000E+00  0.46203160E+04
  36861  0.36558004E-06  0.86238548E+04  0.00000000E+00  0.37155276E+04
  36862  0.36558004E-06  0.96774808E+04  0.00000000E+00  0.28229601E+04
  36863  0.36558004E-06  0.97126253E+04  0.00000000E+00  0.27001679E+04
  36864  0.36558004E-06  0.86495597E+04  0.00000000E+00  0.35643587E+04
  36865  0.36558004E-06  0.85389309E+04  0.00000000E+00  0.44200189E+04
  36866  0.36558004E-06  0.90527383E+04  0.00000000E+00  0.55531374E+04
  36867  0.36558004E-06  0.94914240E+04  0.00000000E+00  0.68116323E+04
  36868  0.36558004E-06  0.95386530E+04  0.00000000E+00  0.82205108E+04
  36869  0.36558004E-06  0.94400431E+04  0.00000000E+00  0.97498927E+04
  36870  0.36558004E-06  0.93737074E+04  0.00000000E+00  0.11360775E+05
  36871  0.36558004E-06  0.93484960E+04  0.00000000E+00  0.12997392E+05
  36872  0.36558004E-06  0.93614964E+04  0.00000000E+00  0.14601942E+05
  36873  0.36558004E-06  0.94115589E+04  0.00000000E+00  0.16112084E+05
  36874  0.36558004E-06  0.95249781E+04  0.00000000E+00  0.17462106E+05
  36875  0.36558004E-06  0.96651715E+04  0.00000000E+00  0.18596710E+05
  36876  0.36558004E-06  0.97936068E+04  0.00000000E+00  0.19482585E+05
  36877  0.36558004E-06  0.98822355E+04  0.00000000E+00  0.20066430E+05
  36878  0.36558004E-06  0.99112021E+04  0.00000000E+00  0.20274735E+05
  36879  0.36558004E-06  0.98821505E+04  0.00000000E+00  0.20067716E+05
  36880  0.36558004E-06  0.97986890E+04  0.00000000E+00  0.19482744E+05
  36881  0.36558004E-06  0.96723488E+04  0.00000000E+00  0.18595362E+05
  36882  0.36558004E-06  0.95235308E+04  0.00000000E+00  0.17461483E+05
  36883  0.36558004E-06  0.93997368E+04  0.00000000E+00  0.16112398E+05
  36884  0.36558004E-06  0.93451484E+04  0.00000000E+00  0.14602050E+05
  36885  0.36558004E-06  0.93268272E+04  0.00000000E+00  0.12997292E+05
  36886  0.36558004E-06  0.93370932E+04  0.00000000E+00  0.11360695E+05
  36887  0.36558004E-06  0.93847689E+04  0.00000000E+00  0.97496762E+04
  36888  0.36558004E-06  0.94707846E+04  0.00000000E+00  0.82203124E+04
  36889  0.36558004E-06  0.94165873E+04  0.00000000E+00  0.68117087E+04
  36890  0.36558004E-06  0.89689054E+04  0.00000000E+00  0.55528939E+04
  36891  0.36558004E-06  0.84456654E+04  0.00000000E+00  0.44195854E+04
  36892  0.36558004E-06  0.85549722E+04  0.00000000E+00  0.35637925E+04
  36893  0.36558004E-06  0.96464688E+04  0.00000000E+00  0.27004865E+04
  36894  0.36558004E-06  0.97399894E+04  0.00000000E+00  0.25338129E+04
  36895  0.36558004E-06  0.86411044E+04  0.00000000E+00  0.33466778E+04
  36896  0.36558004E-06  0.84619887E+04  0.00000000E+00  0.41494337E+04
  36897  0.36558004E-06  0.89048163E+04  0.00000000E+00  0.52153211E+04
  36898  0.36558004E-06  0.93221871E+04  0.00000000E+00  0.63971454E+04
  36899  0.36558004E-06  0.94147064E+04  0.00000000E+00  0.77195026E+04
  36900  0.36558004E-06  0.93908997E+04  0.00000000E+00  0.91555676E+04
  36901  0.36558004E-06  0.93863568E+04  0.00000000E+00  0.10668762E+05
  36902  0.36558004E-06  0.94144386E+04  0.00000000E+00  0.12206579E+05
  36903  0.36558004E-06  0.94796689E+04  0.00000000E+00  0.13714532E+05
  36904  0.36558004E-06  0.95831705E+04  0.00000000E+00  0.15134209E+05
  36905  0.36558004E-06  0.97305712E+04  0.00000000E+00  0.16404430E+05
  36906  0.36558004E-06  0.98613195E+04  0.00000000E+00  0.17471762E+05
  36907  0.36558004E-06  0.99387559E+04  0.00000000E+00  0.18302584E+05
  36908  0.36558004E-06  0.99583570E+04  0.00000000E+00  0.18849158E+05
  36909  0.36558004E-06  0.99507503E+04  0.00000000E+00  0.19044758E+05
  36910  0.36558004E-06  0.99584199E+04  0.00000000E+00  0.18851005E+05
  36911  0.36558004E-06  0.99420277E+04  0.00000000E+00  0.18303574E+05
  36912  0.36558004E-06  0.98699128E+04  0.00000000E+00  0.17470834E+05
  36913  0.36558004E-06  0.97409806E+04  0.00000000E+00  0.16403745E+05
  36914  0.36558004E-06  0.95927730E+04  0.00000000E+00  0.15134485E+05
  36915  0.36558004E-06  0.94884987E+04  0.00000000E+00  0.13714738E+05
  36916  0.36558004E-06  0.94206340E+04  0.00000000E+00  0.12206582E+05
  36917  0.36558004E-06  0.93820753E+04  0.00000000E+00  0.10668836E+05
  36918  0.36558004E-06  0.93680658E+04  0.00000000E+00  0.91555477E+04
  36919  0.36558004E-06  0.93671495E+04  0.00000000E+00  0.77193920E+04
  36920  0.36558004E-06  0.92433829E+04  0.00000000E+00  0.63970868E+04
  36921  0.36558004E-06  0.88000303E+04  0.00000000E+00  0.52150979E+04
  36922  0.36558004E-06  0.83447830E+04  0.00000000E+00  0.41492031E+04
  36923  0.36558004E-06  0.85279272E+04  0.00000000E+00  0.33460924E+04
  36924  0.36558004E-06  0.96532408E+04  0.00000000E+00  0.25339556E+04
  36925  0.36558004E-06  0.96853849E+04  0.00000000E+00  0.23352027E+04
  36926  0.36558004E-06  0.84975534E+04  0.00000000E+00  0.30826742E+04
  36927  0.36558004E-06  0.82842796E+04  0.00000000E+00  0.38258658E+04
  36928  0.36558004E-06  0.87547264E+04  0.00000000E+00  0.48092979E+04
  36929  0.36558004E-06  0.92526096E+04  0.00000000E+00  0.58986373E+04
  36930  0.36558004E-06  0.94271187E+04  0.00000000E+00  0.71189627E+04
  36931  0.36558004E-06  0.94521794E+04  0.00000000E+00  0.84444096E+04
  36932  0.36558004E-06  0.94838452E+04  0.00000000E+00  0.98406229E+04
  36933  0.36558004E-06  0.95454596E+04  0.00000000E+00  0.11259985E+05
  36934  0.36558004E-06  0.96358394E+04  0.00000000E+00  0.12652085E+05
  36935  0.36558004E-06  0.97436550E+04  0.00000000E+00  0.13962813E+05
  36936  0.36558004E-06  0.98688709E+04  0.00000000E+00  0.15136211E+05
  36937  0.36558004E-06  0.99605866E+04  0.00000000E+00  0.16121133E+05
  36938  0.36558004E-06  0.99770484E+04  0.00000000E+00  0.16882651E+05
  36939  0.36558004E-06  0.99205196E+04  0.00000000E+00  0.17380259E+05
  36940  0.36558004E-06  0.98737018E+04  0.00000000E+00  0.17557627E+05
  36941  0.36558004E-06  0.99240156E+04  0.00000000E+00  0.17382116E+05
  36942  0.36558004E-06  0.99869363E+04  0.00000000E+00  0.16883918E+05
  36943  0.36558004E-06  0.99777493E+04  0.00000000E+00  0.16120566E+05
  36944  0.36558004E-06  0.98901821E+04  0.00000000E+00  0.15135524E+05
  36945  0.36558004E-06  0.97684652E+04  0.00000000E+00  0.13962967E+05
  36946  0.36558004E-06  0.96669624E+04  0.00000000E+00  0.12652328E+05
  36947  0.36558004E-06  0.95835396E+04  0.00000000E+00  0.11260102E+05
  36948  0.36558004E-06  0.95246697E+04  0.00000000E+00  0.98408343E+04
  36949  0.36558004E-06  0.94900226E+04  0.00000000E+00  0.84444555E+04
  36950  0.36558004E-06  0.94513866E+04  0.00000000E+00  0.71188596E+04
  36951  0.36558004E-06  0.92340574E+04  0.00000000E+00  0.58984599E+04
  36952  0.36558004E-06  0.86717198E+04  0.00000000E+00  0.48090832E+04
  36953  0.36558004E-06  0.81552077E+04  0.00000000E+00  0.38257893E+04
  36954  0.36558004E-06  0.83697648E+04  0.00000000E+00  0.30825922E+04
  36955  0.36558004E-06  0.95883662E+04  0.00000000E+00  0.23358023E+04
  36956  0.36558004E-06  0.95499191E+04  0.00000000E+00  0.21167756E+04
  36957  0.36558004E-06  0.83622496E+04  0.00000000E+00  0.27971089E+04
